Jugador,Y,X
Fernando Abad,371.8921652884651,-0.5452647361120173
Fernando Abad,-161.7440343746341,-0.587552628653275
Fernando Abad,339.1997720614246,0.7012809351157462
Fernando Abad,19.282005596913336,-0.4184154190218759
Fernando Rodney,268.1533380480298,0.7071067811865476
Fernando Rodney,1069.7883272831689,0.7468016390580665
Fernando Rodney,-416.16028204862664,0.7149635231997314
Fernando Rodriguez,66.7003918956284,-0.4184154190218759
Fernando Rodriguez,-57.29726602418441,0.7012809351157462
Fernando Rodriguez,317.37115044866255,-0.5452647361120173
Fernando Salas,226.17448936032167,0.7573850198427969
Fernando Salas,-877.0332784125558,0.7267939630472261
Fernando Salas,5.082535391500869,-0.6871121829501663
Fernando Salas,253.62867427470132,0.780189497605494
Fernando Salas,394.55880074603465,0.6766949724129284
Fernando Tatis Jr.,528.6812988593076,0.7892723355548015
Fernando Tatis Jr.,20.18502978798506,-0.5474647291778755
Framber Valdez,5.800679537586575,0.8114093252900795
Framber Valdez,8.239444631059769,0.7835779665318767
Framber Valdez,21.546927682838373,-0.5956714056256888
Franchy Cordero,2.780048301338411,-0.5474647291778755
Franchy Cordero,2.7271896654656302,-0.5161810303677112
Francisco Cervelli,120.86406109258337,-0.6580256246087499
Francisco Cervelli,-4.387738303858896,0.7354404039744853
Francisco Cervelli,1166.4447812235194,0.6280608041514294
Francisco Cervelli,925.2897873708919,0.7761987323164664
Francisco Cervelli,167.43930228093154,-0.6502841466721764
Francisco Liriano,-41.09575601996039,0.7191645308182011
Francisco Liriano,1542.093114850968,0.7475494218453228
Francisco Liriano,-2505.7270123194403,0.7683628603856266
Francisco Liriano,1307.4507270847912,0.6998335013020043
Francisco Liriano,-1469.2462242919019,-0.5159715328022141
Francisco Mejia,1.6525605094625462,-0.5474647291778755
Francisco Mejia,1.1634303660434853,-0.5161810303677112
Francisco Pena,-4.5609001081985525,0.7641013883490977
Francisco Pena,79.24719127426306,0.7100332503077386
Francisco Rodriguez,-162.82176054708862,0.6655565603158187
Francisco Rodriguez,-755.5925894597035,0.7698003589195009
Francisley Bueno,2.9007924253701276,0.6947562268900451
Frank Garces,5.96982815192132,-0.6059516443447046
Frankie Montas,4.4719238684944,0.7730028489344021
Frankie Montas,4.980436983603909,-0.6180581238982145
Frankie Montas,573.4423110622137,0.7745966692414833
Frankie Montas,3.7127794417052655,0.7730028489344021
Franklin Barreto,2.8082370743755973,0.7730028489344021
Franklin Barreto,1.991172668090826,0.7730028489344021
Franklin Barreto,-2.3477001893837723,-0.5976826151554655
Franklin Morales,84.65205772067429,0.7333348921295317
Franklin Morales,313.8097313785968,-0.5216505933704916
Freddie Freeman,-64.23196315336463,0.7157388081497772
Freddie Freeman,-102.54222198078514,0.7515257485572661
Freddie Freeman,665.7247735163132,-0.6282596204870265
Freddie Freeman,1709.7835959462218,0.7634547286930955
Freddie Freeman,1066.6171823531204,-0.5394881266428945
Freddie Freeman,12.477369194382732,0.7475494218453228
Freddie Freeman,25.73573604898411,-0.5725910465198216
Freddie Freeman,96.4160299819332,0.7761987323164664
Freddie Freeman,552.87280195625,-0.5233840034595245
Freddy Galvis,9.709305955554782,0.6333713676593468
Freddy Galvis,-313.51081756078975,-0.5161810303677112
Freddy Galvis,1.542871544372474,0.6333713676593468
Freddy Galvis,736.4498722891049,-0.5412730380983986
Freddy Galvis,2.3029652447121407,0.7027819284987272
Freddy Galvis,690.2618268458,-0.6111147204336758
Freddy Galvis,520.2721698663413,-0.5726371269248888
Freddy Peralta,147.42229675097246,0.7181018099703265
Freddy Peralta,6.870525114034876,0.7650776573310378
Freddy Peralta,240.16923292032197,-0.6278684177437179
Gabe Speier,-7.88930829064202,-0.4685565251118908
Gabriel Ynoa,-2.081998746696854,0.6014065304058601
Gabriel Ynoa,12.106821897234,0.7267939630472261
Gaby Sanchez,671.7368640808219,0.6282596204870265
Gaby Sanchez,195.77818095260795,0.7475494218453228
Garin Cecchini,5.96982815192132,-0.5367709004247088
Garrett Cooper,-2.3477001893837723,-0.7044744922281913
Garrett Cooper,0.2657014426869182,-0.5443891385010671
Garrett Cooper,12.29789780034605,-0.4895021677468442
Garrett Cooper,606.0108670144599,0.7187952884282608
Garrett Crochet,-8.025541811597236,0.7637626158259734
Garrett Hampson,-2.646120307176716,-0.5818958635956392
Garrett Hampson,1.646388411432099,0.7471828481629895
Garrett Jones,658.3259617704111,0.6282596204870265
Garrett Richards,6.145037135140001,0.704165741445523
Garrett Richards,304.49310783845476,-0.6329579698386723
Garrett Richards,12.682553501198072,-0.6171340205927054
Garrett Richards,780.5563346597187,0.6766949724129284
Garrett Richards,1141.2493838131265,0.780189497605494
Garrett Richards,58.55678356915496,-0.5811615645428679
Garrett Richards,54.17628103863717,-0.6329579698386723
Gary Sanchez,244.4766566192884,-0.6897656841487015
Gary Sanchez,32.68440365640538,-0.7044744922281913
Gary Sanchez,-4.778684724246318,-0.6776918635904803
Gary Sanchez,1445.444127722966,0.7973722274670736
Gary Sanchez,28.39353639343517,-0.6543231786390844
Gary Sanchez,24.544002782313328,0.7741477936573529
Gavin Cecchini,12.106821897234,0.7267939630472261
Gavin Floyd,449.94906938752274,0.6869822470392353
Gavin Lux,-4.100912199103959,0.8437205738748231
Gavin Lux,2.835478860672424,0.7729738176803505
Genesis Cabrera,-2.135164545546786,-0.654264343483113
Genesis Cabrera,1.133494755064703,-0.7105364619143766
Geoff Hartlieb,1.133494755064703,-0.5487330862481624
George Kontos,12.687798927988865,0.6638581648420119
George Kontos,370.258701307877,-0.6409665039853908
George Kontos,-1.9158690143922286,-0.5763423091391271
George Kontos,4.704021845153079,0.7128444349878678
George Kontos,251.45635433449502,0.6562276112231382
George Kottaras,169.59506208177288,0.7490955443281835
George Kottaras,180.89496692612124,0.7698003589195009
George Kottaras,-322.0123787607338,0.6947562268900451
George Springer,2.210948781274965,0.6583132261787437
George Springer,-31.323245592058356,0.7835779665318767
George Springer,1122.687085974208,0.8114093252900795
George Springer,1521.262769955605,0.7683628603856266
George Springer,1308.4255362076005,0.64300361626761
George Springer,9.261532802549823,-0.5325287151187511
Geovany Soto,-381.4866489795072,0.7012809351157462
Geovany Soto,-384.3151701562931,-0.4716010093357299
Gerald Laird,223.9352052525926,0.7169414512155049
Gerardo Parra,310.31827594624565,0.718749150033873
Gerardo Parra,-2517.233631802019,0.7471828481629895
Gerardo Parra,-764.5858049428161,-0.6575378065770738
Gerardo Parra,883.6215289801517,0.6599120175960898
Gerardo Parra,238.01657178716152,0.738095238095238
Gerardo Parra,702.785791986086,0.6599120175960898
Gerardo Parra,1382.35033763424,0.645484773007035
German Marquez,1632.9504375202876,-0.5818958635956392
German Marquez,403.6128182413253,0.7471828481629895
German Marquez,13.542963183721895,-0.6234598538524706
German Marquez,-0.27487445265319366,0.718749150033873
Gerrit Cole,10.940811039375035,0.7475494218453228
Gerrit Cole,13.258218087486625,0.6998335013020043
Gerrit Cole,1249.5110260312376,0.6280608041514294
Gerrit Cole,662.1686384277541,0.5964490067914808
Gerrit Cole,2247.247749612382,0.8114093252900795
Gerrit Cole,7.408488204720129,0.7761987323164664
Gerrit Cole,1084.4281905576636,0.7835779665318767
Giancarlo Stanton,1189.066431019356,0.6612573143246843
Giancarlo Stanton,816.0846727740536,0.6869132393447492
Giancarlo Stanton,194.55299952337464,-0.6897656841487015
Giancarlo Stanton,37.68140056635855,-0.5925552556935482
Giancarlo Stanton,8.915382543212672,0.6612573143246843
Giancarlo Stanton,1937.2773224126363,-0.5324409543913041
Giancarlo Stanton,-32.043611673242594,0.7973722274670736
Giancarlo Stanton,56.73080925690283,0.7741477936573529
Giancarlo Stanton,451.09895920406825,0.613517917993266
Gio Gonzalez,-44.5861405829678,0.7651183172655566
Gio Gonzalez,424.9462307337262,0.7619047619047619
Gio Gonzalez,-53.81342502423195,0.7506654835847382
Gio Gonzalez,419.66631564401087,0.6825396825396826
Gio Gonzalez,729.3947388122813,0.7777777777777778
Gio Gonzalez,133.67442464488795,0.6628216503992901
Giovanny Gallegos,1.143761765458862,-0.7044744922281913
Giovanny Gallegos,13.908513824080046,-0.7105364619143766
Giovanny Gallegos,-5.995641883183794,-0.654264343483113
Giovanny Gallegos,-3.2257605121557162,-0.6871121829501663
Giovanny Urshela,557.3816749482164,-0.6897656841487015
Giovanny Urshela,842.7883084523774,0.7973722274670736
Glen Perkins,13.660360445438528,-0.45624586130336936
Glen Perkins,158.85860159332105,-0.5472425347902269
Glen Perkins,361.2712486633993,-0.5159715328022141
Glen Perkins,439.2602039951894,-0.5159715328022141
Glen Perkins,355.0546419778275,0.6529035601410286
Glenn Sparkman,0.2657014426869182,0.6462848622232977
Glenn Sparkman,28.586361473168836,-0.4685565251118908
Gleyber Torres,40.074016314208166,0.7973722274670736
Gleyber Torres,34.201372346145035,0.7741477936573529
Gleyber Torres,1168.9944466815841,-0.6897656841487015
Gonzalez Germen,5.2218881649761215,-0.6143765627745602
Gonzalez Germen,1.5407130217457734,-0.6558884926917602
Gordon Beckham,-240.1112336394268,0.780189497605494
Gordon Beckham,-2.3477001893837723,-0.6459751934999391
Gordon Beckham,-835.3845025873617,-0.5091750772173156
Gordon Beckham,94.64829705096952,0.7370742592499306
Gordon Beckham,1061.1561034286378,0.6869822470392353
Gorkys Hernandez,-4.778684724246318,0.7761987323164664
Gorkys Hernandez,13.542963183721895,0.6562276112231382
Gorkys Hernandez,251.28960968364345,-0.5535919548310037
Gorkys Hernandez,7.73570861838823,-0.4853408919066333
Gorkys Hernandez,9.065566431434036,-0.5925552556935482
Grant Balfour,127.8162490629511,0.7490955443281835
Grant Balfour,-31.041087656893524,0.7650337473989959
Grant Dayton,40.69422842999461,0.7761987323164664
Grant Dayton,15.692169953660823,-0.669910641989637
Grant Dayton,125.29354700767897,0.7515257485572661
Grant Dayton,14.7888023585175,0.7608861612721803
Grant Green,3.2430974623117663,-0.6171340205927054
Grayson Greiner,2.7491542136453972,-0.5214119645203672
Greg Bird,14.83824920777056,-0.6776918635904803
Greg Bird,15.740628532675032,-0.7044744922281913
Greg Bird,335.47284397822784,0.7741477936573529
Greg Garcia,198.27625295777636,-0.6871121829501663
Greg Garcia,271.10172345026047,-0.5474647291778755
Greg Garcia,21.32335554893973,-0.6678101891038813
Greg Garcia,-4.778684724246318,0.7905694150420948
Greg Garcia,5.548415320958384,-0.648071718009816
Greg Garcia,5.219729642349421,-0.699236550944064
Greg Holland,1497.48731284215,0.6947562268900451
Greg Holland,-1927.1866461697032,0.7641013883490977
Greg Holland,745.631542447532,0.7189919092234188
Greg Holland,62.08668400272791,-0.581656376000968
Gregor Blanco,69.59332972703146,-0.6409665039853908
Gregor Blanco,446.90972718328953,-0.5763423091391271
Gregor Blanco,-12.87091013385134,0.7576767609436587
Gregor Blanco,-1046.9288988085075,0.6562276112231382
Gregor Blanco,328.72934681976653,0.6638581648420119
Gregor Blanco,472.7503394032394,0.7128444349878678
Gregory Polanco,1212.7507124279493,0.5964490067914808
Gregory Polanco,2.437286582941965,0.7761987323164664
Gregory Polanco,552.7783860906131,0.6280608041514294
Gregory Polanco,18.241610553861506,0.6998335013020043
Gregory Polanco,457.98680044073035,-0.5487330862481624
Gregory Soto,-5.91781487454125,-0.5325605756038618
Gregory Soto,4.058581092407962,-0.38529024629833813
Griffin Canning,5.889605125506932,-0.5732004472203629
Guillermo Heredia,-7.9961237936304315,0.7370742592499306
Guillermo Heredia,172.83929195045528,0.7166528424781935
Guillermo Heredia,-11.381844149381777,-0.6459751934999391
Guillermo Heredia,94.5800709302556,0.758931998689661
Hank Conger,338.99404135053067,0.780189497605494
Hank Conger,10.82578335765686,-0.6171340205927054
Hank Conger,6.145037135140001,0.704165741445523
Hanley Ramirez,-53.02240102362248,0.7074613232261974
Hanley Ramirez,38.63433213107146,-0.62919432566738
Hanley Ramirez,788.5732153257504,-0.6846339528025961
Hanley Ramirez,33.31156796444793,-0.6730916042023134
Hansel Robles,1.9036572601035004,0.7435018702437142
Hansel Robles,789.5846671739359,-0.5732004472203629
Hansel Robles,18.343157527464086,0.7267939630472261
Hansel Robles,232.87653658736087,-0.6329579698386723
Hansel Robles,203.28971995187976,-0.5811670188408001
Hanser Alberto,-23.43306616873815,-0.5657101427946736
Hanser Alberto,6.781937484219611,0.7681550050616361
Hanser Alberto,15.996570065341189,-0.5384072800259824
Hanser Alberto,-1.8015005006157025,0.7034682677932879
Hanser Alberto,531.6611046207015,-0.4357022217797486
Harold Castro,6.025063998766882,-0.38529024629833813
Harold Castro,0.2657014426869182,-0.5214119645203672
Harold Castro,-6.499478988879218,-0.5325605756038618
Harold Ramirez,12.29789780034605,-0.4895021677468442
Harrison Bader,635.2424224201021,-0.654264343483113
Harrison Bader,16.199667035142852,-0.6871121829501663
Harrison Bader,-2.3477001893837723,-0.648071718009816
Harrison Bader,3.119662017703945,-0.7105364619143766
Heath Fillmyer,0.2657014426869182,0.6462848622232977
Heath Hembree,387.493652651278,0.816496580927726
Heath Hembree,20.68388625718842,0.7074613232261974
Heath Hembree,6.719189463406337,-0.5367709004247088
Heath Hembree,-6.278144545303235,-0.593354658189714
Heath Hembree,14.333266426102568,0.7030942780210974
Heath Hembree,-175.73092650131593,0.6559297999321454
Heath Hembree,119.88420670456821,-0.631390213201875
Heath Hembree,1.542871544372474,-0.5763423091391271
Hector Ambriz,4.917694119690623,-0.4184154190218759
Hector Neris,839.6921350216601,0.7027819284987272
Hector Neris,30.77975132569418,0.6559297999321454
Hector Neris,22.539266641678523,-0.6111147204336758
Hector Neris,7.585874360087473,-0.5726371269248888
Hector Neris,0.7940003273263301,-0.5412730380983986
Hector Neris,588.5945813856504,0.6941056083938045
Hector Rondon,1388.9260868023148,0.7468016390580665
Hector Rondon,21.61828678260258,-0.5643749783853816
Hector Rondon,-348.2430359418631,0.7112670960473303
Hector Rondon,354.6055297123712,0.7984359711335656
Hector Rondon,12.060825864012031,-0.5102568297730847
Hector Sanchez,-45.805117311762274,-0.6409665039853908
Hector Sanchez,11.871943456770168,0.7128444349878678
Hector Sanchez,190.8387706258518,0.6638581648420119
Hector Sanchez,0.9981304085090414,-0.5763423091391271
Hector Santiago,13.771402853665677,0.6869822470392353
Hector Santiago,597.9654720773565,-0.45624586130336936
Hector Santiago,757.848873233173,0.6766949724129284
Hector Santiago,-7.88930829064202,-0.5855287489562031
Hector Santiago,839.2023070188828,0.780189497605494
Hector Santiago,12.439005530420332,-0.5091750772173156
Hector Santiago,-701.7699670940451,-0.5010929331345009
Hector Santiago,-1505.1453887617283,0.6645087922452757
Hector Velazquez,-0.9421897724607788,0.7030942780210974
Hector Velazquez,8.132171683505021,0.816496580927726
Henderson Alvarez,-1227.9411374546157,0.613517917993266
Henderson Alvarez,1363.0218227719306,0.6612573143246843
Henderson Alvarez,6.854146737365795,-0.5324409543913041
Henry Owens,-4.778684724246318,-0.593354658189714
Henry Urrutia,6.762601186721895,0.6815940677933081
Hernan Perez,5.96982815192132,0.7332355751067665
Hernan Perez,682.8270132864402,0.689612821532053
Hernan Perez,19.759278924708383,-0.5809362957063315
Hernan Perez,2.3029652447121407,0.7169414512155049
Hernan Perez,1.542871544372474,0.7576767609436587
Hernan Perez,168.27281152373052,0.7650776573310378
Hernan Perez,-5.528783233818217,-0.5486620570559798
Hisashi Iwakuma,101.35707097744398,0.7166528424781935
Hisashi Iwakuma,1105.1067702586956,-0.6249879440216803
Hoby Milner,-1.8416006229575714,0.7071067811865476
Hoby Milner,1.133494755064703,0.758931998689661
Hoby Milner,-0.2403981237392827,-0.5726371269248888
Homer Bailey,714.9612044372893,0.7179581586177382
Homer Bailey,75.07375740579846,-0.5458265752472743
Homer Bailey,171.69253832250206,-0.6062757783883121
Homer Bailey,176.1979901731911,-0.5424572754000687
Homer Bailey,776.9162540692707,0.7737993487324512
Homer Bailey,-3992.293658756903,-0.5344799625265383
Homer Bailey,1126.720951481666,-0.5137191296444933
Howie Kendrick,78.58128438576387,-0.6171340205927054
Howie Kendrick,23.757168888136675,0.780189497605494
Howie Kendrick,860.9961640001343,0.704165741445523
Howie Kendrick,-1265.877116388972,0.7651183172655566
Howie Kendrick,-30.91057841850443,-0.669910641989637
Humberto Quintero,-63.198562811376064,-0.581656376000968
Hunter Dozier,8.66673634178062,0.6462848622232977
Hunter Dozier,24.12375337646654,-0.4685565251118908
Hunter Dozier,789.5290796065826,-0.5545452737297364
Hunter Dozier,9.759121707850227,0.6584277920880522
Hunter Harvey,-7.719534408559298,-0.5657101427946736
Hunter Harvey,2.1551371730271285,-0.4357022217797486
Hunter Pence,503.07638369867664,0.7027819284987272
Hunter Pence,316.24584849922667,0.6638581648420119
Hunter Pence,-47.81394237361019,0.6562276112231382
Hunter Pence,-3011.047935296995,-0.5535919548310037
Hunter Pence,276.2665276796265,-0.5763423091391271
Hunter Pence,-55.35987772713179,-0.4853408919066333
Hunter Pence,-28.85201967076773,-0.6409665039853908
Hunter Renfroe,12.753417079102633,-0.5351261274732456
Hunter Renfroe,3.170831793078264,-0.5552856538804167
Hunter Renfroe,12.602556117334643,-0.5161810303677112
Hunter Strickland,-288.005090612589,-0.5535919548310037
Hunter Strickland,509.6967316322724,-0.4853408919066333
